time,seconds_elapsed,z,y,x
1760898639528787700,125.38078759765625,0.06273555755615234,-0.045684754848480225,0.035254597663879395
1760898639538476000,125.39047607421875,0.038102149963378906,-0.0051247477531433105,0.022182583808898926
1760898639548164000,125.4001640625,-0.019086837768554688,0.006584346294403076,0.028291702270507812
1760898639557852400,125.40985229492188,-0.05650520324707031,0.028252065181732178,0.015160560607910156
1760898639567540500,125.41954052734376,-0.050940513610839844,0.05077248811721802,-0.017239093780517578
1760898639577228800,125.42922875976562,-0.06897830963134766,0.03661513328552246,-0.04047274589538574
1760898639586916900,125.43891674804688,-0.0302276611328125,0.04244279861450195,-0.07330715656280518
1760898639596605200,125.44860522460938,0.007982254028320312,0.0481380820274353,-0.0686110258102417
1760898639606293500,125.45829345703125,0.050271034240722656,0.04865705966949463,-0.06856787204742432
1760898639615981600,125.46798168945313,0.03538322448730469,0.011048853397369385,-0.03534853458404541
1760898639625669600,125.47766967773437,0.016056060791015625,-0.007562994956970215,0.0021363496780395508
1760898639635358000,125.48735791015625,0.015821456909179688,-0.007285714149475098,0.011224031448364258
1760898639645046300,125.49704638671875,0.015538215637207031,-0.0025517940521240234,0.030034899711608887
1760898639654734300,125.506734375,0.0010528564453125,0.006599545478820801,0.049204468727111816
1760898639664422700,125.51642260742187,-0.013251304626464844,0.0011577606201171875,0.054496049880981445
1760898639674110700,125.52611083984375,-0.02259349822998047,-0.013569951057434082,0.017215371131896973
1760898639683798800,125.535798828125,-0.04108715057373047,0.009629964828491211,-0.0013190507888793945
1760898639693487000,125.54548706054688,-0.03567218780517578,0.00915837287902832,-0.03894448280334473
1760898639703175400,125.55517553710938,-0.011453628540039062,0.0230218768119812,-0.04356050491333008
1760898639712863500,125.56486352539062,0.03118419647216797,0.032122790813446045,-0.024657249450683594
1760898639722551800,125.5745517578125,0.0024700164794921875,0.022422969341278076,-0.005815744400024414
1760898639732240000,125.58423999023438,0.007185935974121094,0.012998223304748535,-0.03446054458618164
1760898639741928200,125.59392822265625,0.01652812957763672,0.013124823570251465,-0.015560626983642578
1760898639751616300,125.6036162109375,0.03038501739501953,0.013022303581237793,-0.0201643705368042
1760898639761304600,125.6133046875,0.03461742401123047,-0.0016327500343322754,-0.01046907901763916
1760898639770992600,125.62299267578125,0.00588226318359375,-0.030221998691558838,-0.02001214027404785
1760898639780681000,125.63268090820313,-0.03178596496582031,-0.034316301345825195,0.0033004283905029297
1760898639790369000,125.642369140625,-0.035877227783203125,-0.014437317848205566,-0.025784850120544434
1760898639800057300,125.65205737304687,-0.01636028289794922,0.010156750679016113,-0.0028476715087890625
1760898639809745400,125.66174536132813,0.007563591003417969,0.006201565265655518,-0.008746147155761719
1760898639819433500,125.67143359375,0.02166748046875,-0.011674225330352783,-0.009849309921264648
1760898639829121800,125.68112182617188,0.011962890625,-0.005783379077911377,-0.015325546264648438
1760898639838810000,125.69081005859375,0.03531646728515625,-0.014448881149291992,0.007979035377502441
1760898639848498200,125.70049829101562,0.01589488983154297,-0.023249804973602295,0.026555895805358887
1760898639858186500,125.7101865234375,0.006224632263183594,-0.013587236404418945,0.026139140129089355
1760898639867874600,125.71987451171876,0.006188392639160156,-0.0041817426681518555,-0.007561206817626953
1760898639877563000,125.72956298828124,-0.050327301025390625,-0.022810161113739014,0.010942697525024414
1760898639887251000,125.7392509765625,-0.04002666473388672,0.0015830397605895996,0.010192513465881348
1760898639896939300,125.74893920898438,-0.015743255615234375,0.0022672414779663086,0.009114384651184082
1760898639906627300,125.75862744140625,-0.010723114013671875,0.012561142444610596,0.008176326751708984
1760898639916315600,125.76831567382813,-0.0199127197265625,0.03689700365066528,-0.0021491050720214844
1760898639926003700,125.77800366210937,0.02286815643310547,0.018002629280090332,-0.012407302856445312
1760898639935692000,125.78769213867187,0.027278900146484375,0.013164997100830078,0.015396952629089355
1760898639945380000,125.79738012695313,0.022133827209472656,-0.010677874088287354,0.029204964637756348
1760898639955068400,125.807068359375,0.035861968994140625,-0.011030316352844238,0.014992713928222656
1760898639964756500,125.81675659179687,0.04001045227050781,-0.021076202392578125,0.005470395088195801
1760898639974444800,125.82644482421875,-0.017067909240722656,-0.011624038219451904,0.00044608116149902344
1760898639984132900,125.8361328125,-0.01680278778076172,0.007702946662902832,-0.02311694622039795
1760898639993821200,125.8458212890625,0.002254486083984375,0.031754255294799805,0.000771641731262207
1760898640003509200,125.85550927734376,0.02097797393798828,0.04123401641845703,0.014989614486694336
1760898640013197600,125.86519750976562,0.03931713104248047,0.022058188915252686,0.010732054710388184
1760898640022885600,125.8748857421875,0.03853607177734375,0.007531881332397461,0.016088247299194336
1760898640032574000,125.88457397460938,0.014273643493652344,0.002205371856689453,-0.0021741390228271484
1760898640042262000,125.89426196289062,-0.000156402587890625,-0.012671232223510742,-0.006014585494995117
1760898640051950300,125.90395043945313,-0.004906654357910156,-0.013522863388061523,-0.005085110664367676
1760898640061638400,125.91363842773437,-0.004801750183105469,-0.004668533802032471,-0.004764914512634277
1760898640071326700,125.92332666015625,-0.03770160675048828,-0.01841646432876587,0.004822254180908203
1760898640081014800,125.93301489257813,-0.055932044982910156,0.011361181735992432,-0.005045413970947266
1760898640090703000,125.942703125,-0.031418800354003906,0.022255420684814453,-0.006122708320617676
1760898640100391200,125.95239111328125,-0.0354766845703125,0.019024372100830078,-0.02184128761291504
1760898640110079500,125.96207958984375,-0.020615577697753906,0.025319397449493408,-0.04220449924468994
1760898640119767600,125.971767578125,-0.0153350830078125,-0.03006070852279663,-0.015484213829040527
1760898640129455900,125.98145581054688,-0.0053577423095703125,-0.023717403411865234,-0.022473692893981934
1760898640139144000,125.99114404296876,0.0185546875,-0.022412896156311035,-0.010296106338500977
1760898640148832300,126.00083227539062,0.013770103454589844,-0.04004949331283569,-0.030817508697509766
1760898640158520300,126.01052026367188,0.013735771179199219,-0.0152662992477417,-0.008303403854370117
1760898640168208600,126.02020874023438,-0.0051403045654296875,-0.0052942633628845215,0.018793702125549316
1760898640177896700,126.02989672851562,0.0044097900390625,0.02795189619064331,0.022746920585632324
1760898640187585000,126.0395849609375,-0.009755134582519531,0.046515047550201416,0.007984161376953125
1760898640197273000,126.04927319335937,-0.004807472229003906,0.07881510257720947,-0.0068389177322387695
1760898640206961400,126.05896142578125,-0.02348041534423828,0.05420166254043579,-0.026111841201782227
1760898640216649500,126.0686494140625,0.0051822662353515625,0.0019056200981140137,-0.04019904136657715
1760898640226337800,126.078337890625,0.03330421447753906,-0.049400508403778076,-0.039591193199157715
1760898640236025900,126.08802587890625,0.042034149169921875,-0.07648438215255737,0.008774280548095703
1760898640245714200,126.09771411132813,0.05054664611816406,-0.08012616634368896,0.033530473709106445
1760898640255402200,126.10740234375,0.06828975677490234,-0.07047998905181885,0.053841233253479004
1760898640265090600,126.11709057617188,0.024505615234375,-0.0708431601524353,0.06966686248779297
1760898640274778600,126.12677856445312,-0.027986526489257812,-0.052281320095062256,0.0618213415145874
1760898640284467000,126.13646704101562,-0.06541156768798828,-0.04793751239776611,0.06766510009765625
1760898640294155000,126.14615502929688,-0.026849746704101562,-0.0010505318641662598,0.01165008544921875
1760898640303843300,126.15584326171874,-0.0124664306640625,0.002956867218017578,-0.005852818489074707
1760898640313531400,126.16553149414062,0.001598358154296875,-0.002032637596130371,0.014854907989501953
1760898640323219700,126.1752197265625,0.010767936706542969,0.0024116039276123047,0.016141414642333984
1760898640332907800,126.18490771484375,0.01987934112548828,0.034466683864593506,0.012351155281066895
1760898640342596000,126.19459619140625,0.05245494842529297,0.08853769302368164,-0.07616174221038818
1760898640352284200,126.2042841796875,-0.02855682373046875,0.004953861236572266,0.08703076839447021
1760898640361972500,126.21397241210937,-0.02808666229248047,0.05941593647003174,-0.049912095069885254
1760898640371660500,126.22366064453125,0.0006837844848632812,0.07588112354278564,-0.0253065824508667
1760898640381348900,126.23334887695313,-0.003955841064453125,0.06029164791107178,-0.020572423934936523
1760898640391037000,126.24303686523437,-0.05086231231689453,0.02778857946395874,-0.016799211502075195
1760898640400725200,126.25272534179688,-0.016922950744628906,0.03468739986419678,-0.004681229591369629
1760898640410413300,126.26241333007812,-0.016417503356933594,0.018587172031402588,0.011162996292114258
1760898640420101600,126.2721015625,0.00292205810546875,-0.025707721710205078,0.022037267684936523
1760898640429789700,126.28178979492188,0.01251983642578125,-0.032096683979034424,0.00008606910705566406
1760898640439478000,126.29147802734374,-0.020441055297851562,-0.048497021198272705,0.03560924530029297
1760898640449166000,126.301166015625,-0.015295982360839844,-0.07011353969573975,0.0009139776229858398
1760898640458854400,126.3108544921875,0.027335166931152344,-0.07848960161209106,0.014931440353393555
1760898640468542500,126.32054248046875,0.04566669464111328,-0.08826160430908203,0.03923630714416504
1760898640478230800,126.33023071289062,0.02605152130126953,-0.0711292028427124,0.026178717613220215
1760898640487918800,126.3399189453125,0.030272483825683594,-0.03638511896133423,0.018620610237121582
1760898640497607200,126.34960717773437,-0.007884025573730469,-0.011745870113372803,-0.02668631076812744
1760898640507295200,126.35929516601563,-0.03123760223388672,0.04641002416610718,-0.04848647117614746
1760898640516983600,126.36898364257813,-0.05896568298339844,0.09609675407409668,-0.04695320129394531
1760898640526671600,126.37867163085937,-0.0580291748046875,0.13258308172225952,-0.06491565704345703
1760898640536360000,126.38835986328125,-0.02888011932373047,0.1413683295249939,-0.06427061557769775
1760898640546048000,126.39804809570313,-0.004904747009277344,0.13174086809158325,-0.04520583152770996
1760898640555736300,126.407736328125,-0.014163017272949219,0.0800594687461853,-0.05544483661651611
1760898640565424400,126.41742431640625,-0.0090789794921875,0.01512157917022705,-0.05655527114868164
1760898640575112700,126.42711279296876,-0.018187522888183594,-0.01587122678756714,-0.02472364902496338
1760898640584800800,126.43680078125,-0.00362396240234375,-0.04663503170013428,0.016190052032470703
1760898640594488800,126.44648876953126,0.015411376953125,-0.07295703887939453,0.07557690143585205
1760898640604177200,126.45617724609374,0.020018577575683594,-0.0574910044670105,0.05912494659423828
1760898640613865500,126.46586547851562,0.010384559631347656,-0.03835350275039673,0.08126664161682129
1760898640623553500,126.47555346679688,0.014965057373046875,-0.03889036178588867,0.0895850658416748
1760898640633241600,126.48524169921875,0.014664649963378906,-0.006519317626953125,0.09370565414428711
1760898640642930000,126.49492993164063,0.009611129760742188,-0.007313072681427002,0.08852946758270264
1760898640652618200,126.5046181640625,-0.004822731018066406,0.015680551528930664,0.06012868881225586
1760898640662306300,126.51430639648437,0.013979911804199219,0.05707889795303345,0.0412898063659668
1760898640671994400,126.52399438476563,0.004277229309082031,0.046064794063568115,0.022458910942077637
1760898640681682700,126.5336826171875,-0.014629364013671875,0.04020935297012329,-0.0294187068939209
1760898640691371000,126.54337109375,-0.023809432983398438,0.020787835121154785,-0.033599853515625
1760898640701059000,126.55305908203125,0.0048046112060546875,-0.002430737018585205,-0.03794693946838379
1760898640710747100,126.5627470703125,0.009386062622070312,0.0033134818077087402,-0.04692733287811279
1760898640720435500,126.572435546875,0.01859569549560547,-0.005191326141357422,-0.013387918472290039
1760898640730123800,126.58212377929688,0.018258094787597656,-0.03264039754867554,-0.03686094284057617
1760898640739811800,126.59181176757812,0.008549690246582031,-0.03659200668334961,-0.06463146209716797
1760898640749500200,126.60150024414062,-0.00566864013671875,-0.05036121606826782,-0.04016566276550293
1760898640759188200,126.61118823242188,0.022737503051757812,-0.05021947622299194,-0.03964579105377197
1760898640768876300,126.62087622070312,0.013050079345703125,-0.0454520583152771,-0.03455960750579834
1760898640778564600,126.63056469726563,-0.0059947967529296875,-0.007542610168457031,-0.03372228145599365
1760898640788253000,126.6402529296875,0.008105278015136719,0.020699143409729004,-0.018230915069580078
1760898640797941000,126.64994091796875,0.012522697448730469,0.034370362758636475,0.006632208824157715
1760898640807629000,126.65962915039063,0.030974388122558594,0.02889430522918701,-0.0017549991607666016
1760898640817317400,126.6693173828125,0.025626182556152344,0.023247122764587402,0.004018902778625488
1760898640827005700,126.67900561523437,0.015705108642578125,0.02223336696624756,0.004789590835571289
1760898640836693800,126.68869384765625,-0.008107185363769531,0.021296918392181396,0.00511932373046875
1760898640846381800,126.6983818359375,0.006178855895996094,-0.0029085874557495117,0.014392733573913574
1760898640856070100,126.70807006835938,0.010815620422363281,0.016131699085235596,0.013855457305908203
1760898640865758200,126.71775830078126,-0.008215904235839844,0.01663416624069214,0.022835135459899902
1760898640875446500,126.72744653320312,-0.012846946716308594,0.012911736965179443,0.031647562980651855
1760898640885134600,126.73713452148438,-0.007997512817382812,0.004694521427154541,0.01206064224243164
1760898640894823000,126.74682299804688,-0.007935523986816406,-0.008318722248077393,-0.01179194450378418
1760898640904511000,126.75651098632812,-0.007856369018554688,-0.0072245001792907715,0.007105827331542969
1760898640914199300,126.76619921875,-0.02180767059326172,-0.02518141269683838,-0.003009200096130371
1760898640923887400,126.77588745117187,-0.007248878479003906,-0.024320542812347412,-0.036615729331970215
1760898640933575700,126.78557568359375,0.016550064086914062,-0.019186735153198242,-0.027553439140319824
1760898640943263700,126.795263671875,0.03058338165283203,-0.00013428926467895508,-0.04239857196807861
1760898640952952000,126.8049521484375,0.006684303283691406,0.028430938720703125,-0.03804206848144531
1760898640962640100,126.81464013671875,-0.06859779357910156,0.047753989696502686,-0.029262304306030273
1760898640972328400,126.82432836914063,-0.053218841552734375,0.05313378572463989,-0.039644718170166016
1760898640982016500,126.8340166015625,-0.052214622497558594,0.03476989269256592,-0.012147068977355957
1760898640991704800,126.84370483398438,-0.02768993377685547,-0.0025587081909179688,0.02446901798248291
1760898641001393000,126.85339282226562,-0.013024330139160156,-0.011955797672271729,0.009399771690368652
1760898641011081200,126.86308129882812,0.020174026489257812,-0.05489617586135864,-0.000048995018005371094
1760898641020769300,126.87276928710938,0.005696296691894531,-0.05996990203857422,0.04307126998901367
1760898641030457600,126.88245751953124,-0.032123565673828125,-0.018109381198883057,0.06238865852355957
1760898641040145700,126.89214575195312,-0.026958465576171875,-0.024023115634918213,0.062569260597229
1760898641049834000,126.901833984375,-0.02662181854248047,-0.029611289501190186,0.08168399333953857
1760898641059522000,126.91152197265625,-0.04042625427246094,-0.03019130229949951,0.10048878192901611
1760898641069210400,126.92121044921875,-0.016289710998535156,-0.05438673496246338,0.08568990230560303
1760898641078898400,126.9308984375,0.007513999938964844,-0.040705323219299316,0.047242045402526855
1760898641088586800,126.94058666992187,0.026287078857421875,-0.03681933879852295,0.004354238510131836
1760898641098274800,126.95027490234375,0.04001426696777344,-0.014043569564819336,0.014051079750061035
1760898641107963100,126.95996313476563,0.048736572265625,0.01820051670074463,0.03323352336883545
1760898641117651200,126.96965112304687,0.03850078582763672,0.03611195087432861,0.028348565101623535
1760898641127339500,126.97933959960938,0.03780364990234375,0.040156781673431396,-0.0046814680099487305
1760898641137027600,126.98902758789062,0.037003517150878906,0.04001361131668091,-0.013186335563659668
1760898641146716000,126.9987158203125,0.012660980224609375,0.021145105361938477,-0.012015461921691895
1760898641156404000,127.00840405273438,0.0029392242431640625,0.016577482223510742,-0.044363975524902344
1760898641166092300,127.01809228515626,-0.02064037322998047,0.01669621467590332,-0.08616161346435547
1760898641175780400,127.0277802734375,-0.04848003387451172,-0.0019750595092773438,-0.0899730920791626
1760898641185468700,127.03746875,-0.03816413879394531,-0.02022165060043335,-0.04700267314910889
1760898641195156700,127.04715673828125,-0.013883590698242188,-0.005205333232879639,-0.028400063514709473
1760898641204845000,127.05684497070312,-0.008859634399414062,-0.023458421230316162,-0.028721094131469727
1760898641214533000,127.066533203125,0.0007781982421875,-0.008561789989471436,0.004009127616882324
1760898641224221400,127.07622143554687,0.0007381439208984375,0.011054754257202148,0.008508682250976562
1760898641233909500,127.08590942382813,0.0006189346313476562,0.0068930983543396,0.01811039447784424
1760898641243597800,127.09559790039063,-0.0041961669921875,0.03559297323226929,0.013451576232910156
1760898641253286000,127.10528588867187,0.009928703308105469,0.030593037605285645,-0.0006290674209594727
1760898641262974200,127.11497412109375,0.004982948303222656,0.025318384170532227,-0.004827618598937988
1760898641272662300,127.12466235351563,0.014283180236816406,0.020000338554382324,-0.009174585342407227
1760898641282350600,127.1343505859375,-0.014219284057617188,-0.0040171146392822266,-0.041701555252075195
1760898641292038700,127.14403857421875,-0.01872539520263672,0.0007145404815673828,-0.04074525833129883
1760898641301727000,127.15372705078126,-0.01840686798095703,0.01463019847869873,-0.03060281276702881
1760898641311415000,127.1634150390625,-0.022757530212402344,-0.009726524353027344,-0.011305093765258789
1760898641321103400,127.17310327148438,-0.03174877166748047,-0.010314524173736572,0.012516140937805176
1760898641330791400,127.18279150390624,-0.0029964447021484375,-0.020549118518829346,0.0222855806350708
1760898641340479700,127.19247973632812,0.011132240295410156,-0.035641610622406006,0.03222382068634033
1760898641350167800,127.20216772460938,0.0015039443969726562,-0.045854806900024414,0.0513911247253418
1760898641359856000,127.21185620117187,-0.007963180541992188,-0.04620593786239624,0.05127596855163574
1760898641369544200,127.22154418945313,0.001613616943359375,-0.03671056032180786,0.041140198707580566
1760898641379232500,127.231232421875,0.0063419342041015625,-0.03131002187728882,0.03067600727081299
1760898641388920600,127.24092065429687,-0.00787353515625,0.002856433391571045,0.029772043228149414
1760898641398609000,127.25060888671875,-0.00775146484375,0.027233123779296875,0.0006653070449829102
1760898641408297000,127.260296875,0.03474617004394531,0.04612189531326294,-0.01382136344909668
1760898641417985300,127.2699853515625,0.02947711944580078,0.021835803985595703,0.0004216432571411133
1760898641427673300,127.27967333984375,0.014865875244140625,-0.007013916969299316,-0.008857965469360352
1760898641437361700,127.28936157226562,0.023955345153808594,-0.007374405860900879,-0.008003711700439453
1760898641447049700,127.2990498046875,0.004657745361328125,-0.01734989881515503,-0.01647055149078369
1760898641456738000,127.30873803710938,-0.009576797485351562,-0.008544862270355225,-0.029624342918395996
1760898641466426000,127.31842602539062,-0.004733085632324219,-0.009280622005462646,-0.037975192070007324
1760898641476114400,127.32811450195312,-0.01874828338623047,0.004209280014038086,-0.027695178985595703
1760898641485802500,127.33780249023438,-0.01367950439453125,0.013126671314239502,-0.013229608535766602
1760898641495490800,127.34749072265625,0.0007791519165039062,0.026941776275634766,-0.03251361846923828
1760898641505179000,127.35717895507813,-0.017988204956054688,0.04105854034423828,-0.009106040000915527
1760898641514867200,127.3668671875,-0.017671585083007812,0.05556786060333252,0.00923168659210205
1760898641524555300,127.37655517578125,-0.003269195556640625,0.06538122892379761,-0.0009278059005737305
1760898641534243600,127.38624365234375,0.006169319152832031,0.013783693313598633,0.017465591430664062
1760898641543931600,127.395931640625,0.006030082702636719,0.009746789932250977,-0.001859426498413086
1760898641553620000,127.40561987304687,0.029422760009765625,-0.05604463815689087,0.012401938438415527
1760898641563308000,127.41530810546875,0.014741897583007812,-0.06962019205093384,0.017563939094543457
1760898641572996400,127.42499633789062,0.0332183837890625,-0.07872480154037476,0.023041605949401855
1760898641582684400,127.43468432617188,0.018419265747070312,-0.07874488830566406,0.04295611381530762
1760898641592372700,127.44437280273438,0.018019676208496094,-0.0556185245513916,0.020151376724243164
1760898641602060800,127.45406079101562,0.012956619262695312,-0.009540021419525146,0.011713266372680664
1760898641611749000,127.4637490234375,0.017354965209960938,0.017138540744781494,0.03648793697357178
1760898641621437200,127.47343725585938,0.016956329345703125,0.03908514976501465,0.01840054988861084
1760898641631125500,127.48312548828125,-0.002292633056640625,0.06624466180801392,0.014522671699523926
1760898641640813600,127.4928134765625,-0.030694007873535156,0.0704084038734436,-0.003504037857055664
1760898641650502000,127.502501953125,-0.0021333694458007812,0.07019805908203125,-0.021544694900512695
1760898641660190000,127.51218994140625,-0.006947517395019531,0.07005190849304199,-0.0019518136978149414
1760898641669878300,127.52187817382813,-0.02108287811279297,0.02763354778289795,-0.0016050338745117188
1760898641679566300,127.53156640625,-0.03957557678222656,0.023211240768432617,-0.025352120399475098
1760898641689254700,127.54125463867187,-0.03414154052734375,-0.03802698850631714,-0.0396498441696167
1760898641698942700,127.55094262695313,-0.033451080322265625,-0.04665398597717285,-0.021021246910095215
1760898641708631000,127.56063110351562,-0.03270244598388672,-0.05504930019378662,0.0062111616134643555
1760898641718319000,127.57031909179688,-0.022615432739257812,-0.058170318603515625,0.01434946060180664
1760898641728007400,127.58000732421876,0.006056785583496094,-0.03765690326690674,0.027486085891723633
1760898641737695500,127.58969555664062,0.034234046936035156,-0.02241802215576172,0.021807074546813965
1760898641747383800,127.5993837890625,0.028946876525878906,-0.012418925762176514,0.026114583015441895
1760898641757072000,127.60907177734374,0.02840900421142578,0.020567238330841064,-0.006825685501098633
1760898641766760200,127.61876025390625,0.013797760009765625,0.038868248462677,-0.02531743049621582
1760898641776448300,127.6284482421875,0.008833885192871094,0.033675312995910645,-0.06714379787445068
1760898641786136600,127.63813647460937,-0.010148048400878906,0.05701357126235962,-0.09437382221221924
1760898641795824600,127.64782470703125,-0.014598846435546875,0.06588810682296753,-0.055913686752319336
1760898641805513000,127.65751293945313,-0.023672103881835938,0.07957303524017334,-0.04180741310119629
1760898641815201000,127.66720092773437,-0.023163795471191406,0.0602450966835022,-0.0234224796295166
1760898641824889300,127.67688940429687,-0.02264690399169922,0.032036662101745605,-0.010267853736877441
1760898641834577400,127.68657739257813,-0.031594276428222656,-0.000032067298889160156,-0.001942276954650879
1760898641844265700,127.696265625,-0.007512092590332031,-0.04107409715652466,0.025513172149658203
1760898641853953800,127.70595385742187,0.03496551513671875,-0.049249887466430664,0.05776655673980713
1760898641863642000,127.71564208984375,0.02966594696044922,-0.05336028337478638,0.056986331939697266
1760898641873330200,127.725330078125,0.005585670471191406,-0.07178950309753418,0.0707559585571289
1760898641883018500,127.7350185546875,-0.013422012329101562,-0.05710881948471069,0.06106400489807129
1760898641892706600,127.74470654296876,-0.017961502075195312,-0.038140714168548584,0.018452882766723633
1760898641902395000,127.75439477539062,0.010569572448730469,-0.005388915538787842,0.03269076347351074
1760898641912083000,127.7640830078125,-0.003719329833984375,0.02245163917541504,0.027640819549560547
1760898641921771300,127.77377124023438,0.0010738372802734375,0.050282061100006104,-0.0011947154998779297
1760898641931459300,127.78345922851562,0.029333114624023438,0.026337742805480957,-0.011066794395446777
1760898641941147600,127.79314770507813,-0.008794784545898438,0.0598909854888916,-0.002038121223449707
1760898641950835700,127.80283569335937,0.0008087158203125,0.03657042980194092,-0.012289285659790039
1760898641960524000,127.81252392578125,0.0008306503295898438,-0.005124688148498535,-0.00822591781616211
1760898641970212000,127.82221215820313,-0.013274192810058594,-0.017549216747283936,-0.0137556791305542
1760898641979900400,127.831900390625,-0.017721176147460938,-0.03904736042022705,-0.009903669357299805
1760898641989588500,127.84158837890625,0.010873794555664062,-0.04165083169937134,-0.020259499549865723
1760898641999276800,127.85127685546875,0.029613494873046875,-0.0542680025100708,-0.006816864013671875
1760898642008964900,127.86096484375,0.02921581268310547,-0.039084792137145996,0.006724953651428223
1760898642018653200,127.87065307617188,0.0005893707275390625,-0.019884943962097168,0.0061419010162353516
1760898642028341200,127.88034130859376,-0.004069328308105469,-0.0011963844299316406,-0.008225560188293457
1760898642038029600,127.89002954101562,0.005467414855957031,0.0028360486030578613,-0.012828588485717773
1760898642047717600,127.89971752929688,-0.013398170471191406,0.03039085865020752,0.001494288444519043
1760898642057406000,127.90940600585938,-0.0225372314453125,0.043542325496673584,0.0013730525970458984
1760898642067094000,127.91909399414062,-0.008001327514648438,0.042626261711120605,0.015292525291442871
1760898642076782300,127.9287822265625,-0.026719093322753906,0.03742015361785889,0.024526596069335938
1760898642086470400,127.93847045898437,-0.016907691955566406,0.013668417930603027,-0.004022955894470215
1760898642096158700,127.94815869140625,-0.00717926025390625,0.009040534496307373,-0.02785348892211914
1760898642105846800,127.9578466796875,-0.030536651611328125,-0.014071345329284668,-0.02800130844116211
1760898642115535000,127.96753515625,-0.03000164031982422,-0.017807722091674805,0.004882097244262695
1760898642125223200,127.97722314453125,-0.005892753601074219,-0.017194151878356934,0.00885164737701416
1760898642134911500,127.98691137695313,-0.0010461807250976562,-0.04032933712005615,0.017792582511901855
1760898642144599600,127.996599609375,0.00836181640625,-0.0398898720741272,0.027151823043823242
1760898642154287900,128.00628784179688,0.012871742248535156,-0.02554917335510254,0.04139280319213867
1760898642163976000,128.01597583007813,-0.006278038024902344,-0.02108609676361084,0.03232073783874512
1760898642173664300,128.02566430664064,0.003082275390625,-0.017019927501678467,0.02855098247528076
1760898642183352300,128.03535229492186,0.007568359375,-0.018050014972686768,0.006238818168640137
1760898642193040600,128.04504052734376,0.011982917785644531,0.004239439964294434,0.007941365242004395
1760898642202728700,128.05472875976562,0.00231170654296875,0.016727805137634277,-0.03340959548950195
1760898642212417000,128.0644169921875,-0.011796951293945312,0.02452903985977173,-0.051336050033569336
1760898642222105000,128.07410498046875,-0.01623821258544922,0.04225730895996094,-0.03645908832550049
1760898642231793400,128.08379345703125,-0.0064258575439453125,0.046122074127197266,-0.03191399574279785
1760898642241481500,128.0934814453125,0.007929801940917969,0.04589718580245972,-0.04190242290496826
1760898642251169800,128.10316967773437,0.007895469665527344,0.01341545581817627,-0.009485006332397461
1760898642260857900,128.11285791015624,-0.0015935897827148438,0.010259866714477539,0.003577113151550293
1760898642270546200,128.12254614257813,0.017294883728027344,0.016604125499725342,-0.00230562686920166
1760898642280234200,128.1322341308594,0.031106948852539062,-0.024634361267089844,0.006577134132385254
1760898642289922600,128.14192260742186,0.025864601135253906,-0.01878952980041504,0.0015259981155395508
1760898642299610600,128.15161059570312,-0.012163162231445312,-0.03725236654281616,0.01997506618499756
1760898642309299000,128.161298828125,-0.016571044921875,-0.018136262893676758,0.009785175323486328
1760898642318987000,128.17098706054688,-0.011476516723632812,-0.004080235958099365,0.0137864351272583
1760898642328675300,128.18067529296874,-0.020627975463867188,-0.008777379989624023,0.022557377815246582
1760898642338363400,128.19036328125,-0.020249366760253906,0.010569274425506592,0.0123673677444458
1760898642348051700,128.2000517578125,-0.015177726745605469,-0.03568625450134277,0.006808876991271973
1760898642357739800,128.20973974609376,-0.02433490753173828,-0.024306416511535645,0.006023406982421875
1760898642367428000,128.21942797851563,0.02782726287841797,-0.013403058052062988,0.005452156066894531
1760898642377116200,128.2291162109375,0.050811767578125,-0.007805287837982178,0.01496589183807373
1760898642386804500,128.23880444335938,0.03098773956298828,0.0019512772560119629,0.01088416576385498
1760898642396492500,128.2484924316406,0.016172409057617188,0.001530468463897705,0.026164770126342773
1760898642406180900,128.25818090820312,0.00160980224609375,0.023989558219909668,0.032048583030700684
1760898642415869000,128.26786889648437,-0.0033082962036132812,0.012739419937133789,0.028675198554992676
1760898642425557200,128.27755712890624,-0.008090019226074219,-0.003255903720855713,0.0063076019287109375
1760898642435245300,128.28724536132813,-0.031543731689453125,-0.004604518413543701,-0.0068596601486206055
1760898642444933600,128.29693359375,-0.04047870635986328,0.008789896965026855,-0.0013415813446044922
1760898642454621700,128.30662158203126,-0.030412673950195312,0.013134360313415527,0.02715158462524414
1760898642464310000,128.31631005859376,-0.011083602905273438,0.02256619930267334,0.021888256072998047
1760898642473998000,128.325998046875,0.007879257202148438,0.027684390544891357,0.016721367835998535
1760898642483686400,128.33568627929688,0.0076427459716796875,0.0286141037940979,-0.002380967140197754
1760898642493374500,128.34537451171875,0.026216506958007812,0.00150221586227417,0.007079005241394043
1760898642503062800,128.35506274414064,0.011575698852539062,0.007748007774353027,-0.0026519298553466797
1760898642512750800,128.36475073242187,0.016107559204101562,-0.024229049682617188,-0.03148972988128662
1760898642522439200,128.37443920898437,-0.03583717346191406,-0.027909398078918457,-0.013006448745727539
1760898642532127200,128.38412719726563,-0.016292572021484375,-0.05078810453414917,-0.018369078636169434
1760898642541815600,128.39381567382813,-0.011140823364257812,-0.031332969665527344,-0.028487205505371094
1760898642551503600,128.4035036621094,-0.0013599395751953125,-0.021656036376953125,-0.02905881404876709
