time,seconds_elapsed,z,y,x
1760904060820407800,150.48840771484376,0.35744285583496094,0.48633337020874023,0.2507569491863251
1760904060830096100,150.49809619140626,0.15313339233398438,0.27884697914123535,0.3128034174442291
1760904060839784400,150.50778442382813,-0.022523880004882812,0.07007074356079102,0.3979015648365021
1760904060849472800,150.51747265625,-0.19777297973632812,-0.03767251968383789,0.3203018009662628
1760904060859161300,150.52716137695313,-0.3771228790283203,-0.08959603309631348,0.019160032272338867
1760904060868849700,150.536849609375,-0.5888843536376953,-0.0449833869934082,-0.25509774684906006
1760904060878538000,150.5465380859375,-0.827850341796875,0.05101418495178223,-0.3995916247367859
1760904060888226300,150.55622631835936,-0.8978691101074219,0.28328943252563477,-0.27893781661987305
1760904060897914600,150.56591455078126,-0.8657913208007812,0.5848116874694824,0.06521892547607422
1760904060907603000,150.57560302734376,-0.8846206665039062,0.7900002002716064,0.4724043309688568
1760904060917291300,150.58529125976563,-0.8827724456787109,0.8529939651489258,0.7513080835342407
1760904060926979600,150.5949794921875,-0.9274492263793945,0.9237575531005859,0.903588593006134
1760904060936668000,150.60466796875,-1.0859861373901367,0.860558271408081,0.9297686815261841
1760904060946356200,150.6143562011719,-1.316192626953125,0.6511659622192383,0.7392594218254089
1760904060956044500,150.62404443359375,-1.46600341796875,0.5266845226287842,0.40271955728530884
1760904060965732900,150.63373291015625,-1.4979209899902344,0.5746200084686279,0.11694920063018799
1760904060975421200,150.64342114257812,-1.508601188659668,0.5973680019378662,-0.11751794815063477
1760904060985109500,150.65310961914062,-1.5707931518554688,0.6367003917694092,-0.18828409910202026
1760904060994797800,150.6627978515625,-1.4128217697143555,0.743051290512085,-0.16560280323028564
1760904061004486100,150.67248608398438,-1.1066665649414062,0.7881932258605957,-0.10322248935699463
1760904061014174500,150.68217456054688,-0.8049478530883789,0.7859437465667725,-0.09020113945007324
1760904061023862800,150.69186279296875,-0.6648406982421875,0.8131434917449951,-0.11433941125869751
1760904061033551000,150.70155102539061,-0.7571296691894531,0.8034112453460693,-0.03847801685333252
1760904061043239400,150.71123950195312,-1.0569677352905273,0.6653134822845459,-0.00037479400634765625
1760904061052927700,150.720927734375,-1.1622772216796875,0.5214343070983887,0.04185616970062256
1760904061062616000,150.73061596679688,-1.058274269104004,0.34959423542022705,0.05088096857070923
1760904061072304400,150.74030444335938,-0.811345100402832,0.218719482421875,0.1263752579689026
1760904061081992700,150.74999267578124,-0.44489288330078125,0.19332849979400635,0.21617501974105835
1760904061091681000,150.75968090820314,-0.04919719696044922,0.14682042598724365,0.2634897828102112
1760904061101369300,150.76936938476564,0.3668842315673828,0.1146230697631836,0.2526688873767853
1760904061111057700,150.7790576171875,0.77069091796875,-0.017499327659606934,0.02834431827068329
1760904061120746000,150.78874609375,1.1103782653808594,-0.11669754981994629,-0.47358888387680054
1760904061130434300,150.79843432617187,1.3194122314453125,-0.10363352298736572,-1.004533290863037
1760904061140122600,150.80812255859374,1.397812843322754,0.002508401870727539,-1.0307177305221558
1760904061149811000,150.81781103515624,1.330972671508789,0.3876192569732666,-0.6270607113838196
1760904061159499500,150.82749951171874,0.9850854873657227,0.7657812237739563,-0.15283478796482086
1760904061169187800,150.83718774414064,0.5180320739746094,0.9328233599662781,0.2139507681131363
1760904061178876200,150.84687622070314,-0.03204917907714844,0.9811859726905823,0.5250009298324585
1760904061188564200,150.85656420898437,-0.3885030746459961,0.9132293462753296,0.8237534165382385
1760904061198252800,150.86625268554687,-0.4423503875732422,0.7788994312286377,1.033531665802002
1760904061207941000,150.87594116210937,-0.3473072052001953,0.5323278903961182,1.1040961742401123
1760904061217629400,150.88562939453124,-0.1562824249267578,0.29976576566696167,1.065755009651184
1760904061227317800,150.89531787109374,0.06847763061523438,0.1407952904701233,1.1617064476013184
1760904061237006000,150.90500610351563,0.29354000091552734,0.04780256748199463,1.2865678071975708
1760904061246694400,150.9146943359375,0.5284805297851562,0.10899043083190918,1.4195919036865234
1760904061256382700,150.9243828125,0.7635869979858398,0.3174014091491699,1.6406586170196533
1760904061266071000,150.93407104492186,0.9412088394165039,0.5514298677444458,1.983256459236145
1760904061275759400,150.94375927734376,0.9177532196044922,0.5557359457015991,2.2482964992523193
1760904061285447700,150.95344775390626,0.6645669937133789,0.3615473508834839,2.3236117362976074
1760904061295136000,150.96313598632813,0.3345632553100586,0.1478736400604248,2.2700679302215576
1760904061304824300,150.97282421875,-0.05813789367675781,-0.05950319766998291,2.187795639038086
1760904061314512600,150.9825126953125,-0.4850025177001953,-0.24541187286376953,1.9793416261672974
1760904061324201000,150.9922009277344,-0.6928644180297852,-0.30570220947265625,1.6402959823608398
1760904061333889300,151.00188916015625,-0.6723546981811523,-0.18553316593170166,1.097551703453064
1760904061343577600,151.01157763671876,-0.5381555557250977,-0.04102444648742676,0.4091879725456238
1760904061353266000,151.02126586914062,-0.32836151123046875,0.048784732818603516,0.14544053375720978
1760904061362954200,151.03095434570312,0.11957645416259766,0.08146941661834717,0.45184123516082764
1760904061372642600,151.040642578125,0.753046989440918,0.16905319690704346,1.0562633275985718
1760904061382331000,151.05033081054688,1.2951602935791016,0.2081313133239746,1.3801610469818115
1760904061392019200,151.06001928710938,1.6461982727050781,0.14359986782073975,1.4812548160552979
1760904061401707500,151.06970751953125,1.7113962173461914,-0.05012631416320801,1.5215106010437012
1760904061411395800,151.07939575195311,1.553685188293457,-0.1491936445236206,1.5446101427078247
1760904061421084200,151.08908422851562,1.2596397399902344,-0.13936364650726318,1.6499059200286865
1760904061430772500,151.0987724609375,1.0014162063598633,0.004207730293273926,1.8172762393951416
1760904061440460800,151.10846069335938,0.6880769729614258,0.2594212293624878,1.989135503768921
1760904061450149000,151.11814916992188,0.42459583282470703,0.5184741020202637,2.144883394241333
1760904061459837400,151.12783740234374,0.4062814712524414,0.6836878061294556,2.2673134803771973
1760904061469525800,151.13752587890625,0.5271406173706055,0.6478738784790039,2.355952501296997
1760904061479214000,151.1472141113281,0.7053070068359375,0.37954509258270264,2.340794563293457
1760904061488902400,151.15690234375,0.7826423645019531,0.04765045642852783,2.3279128074645996
1760904061498590700,151.1665908203125,0.7398433685302734,-0.2986658811569214,2.2625014781951904
1760904061508279000,151.17627905273437,0.5675525665283203,-0.6114884614944458,2.1474761962890625
1760904061517967400,151.18596728515624,0.3331260681152344,-0.7486164569854736,1.9606897830963135
1760904061527655700,151.19565576171874,0.13265228271484375,-0.8078540563583374,1.7230920791625977
1760904061537344000,151.20534399414063,0.02380084991455078,-0.8198662996292114,1.5520081520080566
1760904061547032300,151.2150322265625,-0.07458305358886719,-0.8808730840682983,1.5457918643951416
1760904061556720600,151.224720703125,-0.2339181900024414,-0.9910086393356323,1.65818190574646
1760904061566409000,151.23440893554687,-0.2630949020385742,-1.054410696029663,1.7883532047271729
1760904061576097300,151.24409716796876,-0.13400650024414062,-1.1281602382659912,1.864065408706665
1760904061585785600,151.25378564453126,-0.05291175842285156,-1.249129056930542,1.8436354398727417
1760904061595474000,151.26347387695313,-0.1018533706665039,-1.4571034908294678,1.7309073209762573
1760904061605162200,151.27316235351563,-0.3148670196533203,-1.552926778793335,1.5168064832687378
1760904061614850600,151.2828505859375,-0.6061115264892578,-1.4918922185897827,1.2991405725479126
1760904061624539000,151.29253881835936,-0.8608560562133789,-1.4172112941741943,1.113077163696289
1760904061634227200,151.30222729492186,-1.0745725631713867,-1.3615319728851318,0.8702829480171204
1760904061643915500,151.31191552734376,-1.2428722381591797,-1.3334107398986816,0.48953038454055786
1760904061653603800,151.32160375976562,-1.2466278076171875,-1.1750530004501343,0.18198734521865845
1760904061663292200,151.33129223632812,-1.276993751525879,-0.925218939781189,0.1603027582168579
1760904061672980500,151.34098046875,-1.262040138244629,-0.7472230195999146,-0.0009282827377319336
1760904061682668800,151.35066870117188,-1.2443962097167969,-0.7186063528060913,-0.2919917702674866
1760904061692357000,151.3603571777344,-0.9990768432617188,-0.779251217842102,-0.7353257536888123
1760904061702045400,151.37004541015625,-0.6739053726196289,-1.0120044946670532,-1.1141490936279297
1760904061711733800,151.37973364257812,-0.41159629821777344,-1.3893554210662842,-1.266039490699768
1760904061721422000,151.38942211914062,-0.13048267364501953,-1.7308135032653809,-1.2963690757751465
1760904061731110400,151.3991103515625,0.24594497680664062,-1.9237397909164429,-1.2668688297271729
1760904061740798700,151.408798828125,0.5982570648193359,-1.966030240058899,-1.219151496887207
1760904061750487000,151.41848706054688,0.8360376358032227,-1.9894412755966187,-1.1633601188659668
1760904061760175400,151.42817529296875,1.0218381881713867,-1.9673422574996948,-1.1118297576904297
1760904061769863700,151.43786376953125,1.0702705383300781,-1.9494162797927856,-1.0091259479522705
1760904061779552000,151.4475520019531,0.9583616256713867,-1.927812933921814,-0.9793548583984375
1760904061789240300,151.457240234375,0.8635797500610352,-1.8134604692459106,-1.068231463432312
1760904061798928600,151.4669287109375,0.7764816284179688,-1.611903429031372,-1.286250114440918
1760904061808617000,151.47661694335937,0.6874485015869141,-1.4849803447723389,-1.6630843877792358
1760904061818305300,151.48630517578124,0.5579414367675781,-1.4492332935333252,-2.118776559829712
1760904061827993600,151.49599365234374,0.3683042526245117,-1.534236192703247,-2.510679244995117
1760904061837682000,151.50568188476564,0.11795902252197266,-1.5881699323654175,-2.7766013145446777
1760904061847370200,151.51537036132814,-0.08864021301269531,-1.626922845840454,-2.87833833694458
1760904061857058600,151.52505859375,-0.20934581756591797,-1.5473158359527588,-2.791868209838867
1760904061866747000,151.53474682617187,-0.1971902847290039,-1.4334163665771484,-2.631580114364624
1760904061876435200,151.54443530273437,-0.11014652252197266,-1.3269941806793213,-2.4164576530456543
1760904061886123500,151.55412353515624,0.051390647888183594,-1.2323029041290283,-2.2171669006347656
1760904061895811800,151.56381176757813,0.263397216796875,-1.1641013622283936,-2.1519579887390137
1760904061905500200,151.57350024414063,0.4831991195678711,-1.0671563148498535,-2.2002477645874023
1760904061915188500,151.5831884765625,0.6540365219116211,-0.9346426725387573,-2.336540937423706
1760904061924876800,151.59287670898436,0.65252685546875,-0.7502380609512329,-2.350515842437744
1760904061934565000,151.60256518554687,0.5704965591430664,-0.521491289138794,-2.291914939880371
1760904061944253400,151.61225341796876,0.44194793701171875,-0.20216059684753418,-2.061972141265869
1760904061953941800,151.62194165039062,0.3149862289428711,0.10167956352233887,-1.7861640453338623
1760904061963630000,151.63163012695313,0.1657114028930664,0.3474235534667969,-1.4890007972717285
1760904061973318400,151.641318359375,0.036965370178222656,0.5121395587921143,-1.1653417348861694
1760904061983006700,151.6510068359375,-0.08591938018798828,0.5399179458618164,-0.9575436115264893
1760904061992695000,151.6606950683594,-0.19374942779541016,0.4943888187408447,-0.825884222984314
1760904062002383400,151.67038330078125,-0.2632865905761719,0.32054615020751953,-0.8305083513259888
1760904062012071700,151.68007177734376,-0.33809852600097656,0.020764827728271484,-0.9330826997756958
1760904062021760000,151.68976000976562,-0.5140018463134766,-0.3265056610107422,-1.1161901950836182
1760904062031448300,151.6994482421875,-0.5236673355102539,-0.5580276250839233,-1.3219969272613525
1760904062041136600,151.70913671875,-0.5537242889404297,-0.7170788049697876,-1.4831550121307373
1760904062050825000,151.71882495117188,-0.5275192260742188,-0.7855069637298584,-1.5910837650299072
1760904062060513300,151.72851318359375,-0.4639301300048828,-0.7361619472503662,-1.603676676750183
1760904062070201600,151.73820166015625,-0.33438777923583984,-0.5694990158081055,-1.5781501531600952
1760904062079890000,151.74788989257812,-0.3484954833984375,-0.3693108558654785,-1.4956700801849365
1760904062089578200,151.757578125,0.10080337524414062,-0.056102752685546875,-1.2665479183197021
1760904062099266600,151.7672666015625,0.12914276123046875,0.11683511734008789,-1.0615583658218384
1760904062108955000,151.77695483398438,0.3436555862426758,0.25548434257507324,-0.9184054136276245
1760904062118643200,151.78664331054688,0.5004863739013672,0.32146787643432617,-0.8560283184051514
1760904062128331500,151.79633154296874,0.604792594909668,0.3236403465270996,-0.8984599709510803
1760904062138019800,151.80601977539064,0.6903390884399414,0.2279515266418457,-1.0600426197052002
1760904062147708200,151.8157082519531,0.7336502075195312,0.10016012191772461,-1.2309434413909912
1760904062157396500,151.825396484375,0.773289680480957,0.010928869247436523,-1.377681016921997
1760904062167084800,151.83508471679687,0.780726432800293,-0.021270751953125,-1.3991336822509766
1760904062176773000,151.84477319335937,0.7653846740722656,-0.010155439376831055,-1.3329601287841797
1760904062186461400,151.85446142578124,0.6840286254882812,0.0645296573638916,-1.231297492980957
1760904062196149800,151.86414965820313,0.579411506652832,0.1324934959411621,-1.1129777431488037
1760904062205838000,151.87383813476563,0.44649791717529297,0.15209388732910156,-1.0592379570007324
1760904062215526400,151.8835263671875,0.29944419860839844,0.1437666416168213,-1.0955455303192139
1760904062225214700,151.89321459960937,0.21465587615966797,0.09370565414428711,-1.2049564123153687
1760904062234903000,151.90290307617187,0.1967916488647461,0.006525754928588867,-1.248528242111206
1760904062244591000,151.91259106445312,0.18830490112304688,-0.09864568710327148,-1.1907567977905273
1760904062254279700,151.92227978515626,0.13666725158691406,-0.3126189708709717,-1.164886236190796
1760904062263968000,151.93196801757813,-0.024747848510742188,-0.578007698059082,-1.25792396068573
1760904062273656000,151.9416560058594,-0.2048797607421875,-0.8469526767730713,-1.4429807662963867
1760904062283344400,151.9513444824219,-0.3273487091064453,-1.014014482498169,-1.5403748750686646
1760904062293033000,151.96103295898436,-0.43065834045410156,-1.112170934677124,-1.5323131084442139
1760904062302721000,151.97072094726562,-0.47684478759765625,-1.1839591264724731,-1.5195499658584595
1760904062312409300,151.98040942382812,-0.43752384185791016,-1.2338699102401733,-1.3731064796447754
1760904062322097700,151.99009765625,-0.380035400390625,-1.2276763916015625,-1.159149408340454
1760904062331786000,151.99978588867188,-0.2618246078491211,-1.1837387084960938,-0.9327989220619202
1760904062341474300,152.00947436523438,-0.1880054473876953,-1.1884722709655762,-0.7978883981704712
1760904062351162600,152.01916259765625,-0.13436126708984375,-1.228011131286621,-0.7125861644744873
1760904062360851000,152.0288508300781,-0.09074020385742188,-1.237033486366272,-0.6401570439338684
1760904062370539300,152.03853930664062,0.010272026062011719,-1.1647591590881348,-0.4812271296977997
1760904062380227600,152.0482275390625,0.08788013458251953,-1.0559285879135132,-0.23625966906547546
1760904062389916000,152.057916015625,0.14252567291259766,-0.9932161569595337,-0.028258800506591797
1760904062399604200,152.06760424804688,0.12667465209960938,-0.9579085111618042,0.11949318647384644
1760904062409292500,152.07729248046874,0.06916332244873047,-0.8496618270874023,0.28361976146698
1760904062418980900,152.08698095703124,0.08429908752441406,-0.681910514831543,0.45581769943237305
1760904062428669200,152.09666918945314,0.08559226989746094,-0.4537832736968994,0.5658234357833862
1760904062438357500,152.106357421875,0.03915977478027344,-0.22145318984985352,0.6059459447860718
1760904062448045800,152.1160458984375,-0.05544567108154297,-0.0786442756652832,0.6386104822158813
1760904062457734100,152.12573413085937,-0.1745138168334961,0.07620930671691895,0.6104218363761902
1760904062467422500,152.13542236328124,-0.18932437896728516,0.2245469093322754,0.689019501209259
1760904062477110800,152.14511083984374,-0.1335611343383789,0.36111903190612793,0.8660568594932556
1760904062486799000,152.15479907226563,-0.09792327880859375,0.4038374423980713,0.9989807605743408
1760904062496487400,152.1644873046875,-0.15854644775390625,0.29037952423095703,1.0059527158737183
1760904062506175700,152.17417578125,-0.2623281478881836,0.14962267875671387,0.8895475268363953
1760904062515864000,152.18386401367187,-0.28964805603027344,-0.022913455963134766,0.7717617750167847
1760904062525552400,152.19355249023437,-0.2739706039428711,-0.19861674308776855,0.6039475202560425
1760904062535240700,152.20324072265626,-0.14871501922607422,-0.415515661239624,0.47802603244781494
1760904062544929000,152.21292895507813,-0.014707565307617188,-0.5967543125152588,0.42444705963134766
1760904062554617300,152.22261743164063,0.07549285888671875,-0.7327315807342529,0.39039385318756104
1760904062564305700,152.2323056640625,0.1842966079711914,-0.7716920375823975,0.4470013380050659
1760904062573994000,152.2419938964844,0.3787879943847656,-0.6675233840942383,0.6427350044250488
1760904062583682300,152.25168237304686,0.46817684173583984,-0.48869895935058594,0.8722373247146606
1760904062593370400,152.26137036132812,0.5341978073120117,-0.25551509857177734,1.1303308010101318
1760904062603059000,152.27105883789062,0.5528783798217773,0.06043362617492676,1.3802536725997925
1760904062612747300,152.28074731445312,0.4620180130004883,0.3356165885925293,1.5027821063995361
1760904062622435300,152.29043530273438,0.33335208892822266,0.48512911796569824,1.5258071422576904
1760904062632123600,152.30012353515625,0.1954660415649414,0.4668900966644287,1.420759916305542
1760904062641812000,152.30981201171875,0.03872489929199219,0.3053884506225586,1.2217508554458618
1760904062651500300,152.3195002441406,-0.11779975891113281,0.0299072265625,0.8763465881347656
1760904062661188600,152.32918872070312,-0.25973033905029297,-0.2398977279663086,0.5085216760635376
1760904062670877000,152.338876953125,-0.35353755950927734,-0.43301844596862793,0.2855105400085449
1760904062680565200,152.34856518554687,-0.43732738494873047,-0.545323371887207,0.15387940406799316
1760904062690253600,152.35825366210938,-0.5394659042358398,-0.5060346126556396,0.13642501831054688
1760904062699942000,152.36794189453124,-0.6027202606201172,-0.38709092140197754,0.21436631679534912
1760904062709630200,152.37763012695314,-0.6560707092285156,-0.202620267868042,0.41700875759124756
1760904062719318500,152.38731860351564,-0.7047023773193359,-0.009500503540039062,0.6691857576370239
1760904062729006800,152.3970068359375,-0.7586259841918945,0.2026684284210205,0.8766340017318726
1760904062738695200,152.40669506835937,-0.8849887847900391,0.3586282730102539,1.0393140316009521
1760904062748383500,152.41638354492187,-1.0789670944213867,0.45521998405456543,1.035915732383728
1760904062758071800,152.42607177734374,-1.2354984283447266,0.6228504180908203,0.9938898086547852
1760904062767760100,152.43576000976563,-1.3025293350219727,0.7433929443359375,0.855820894241333
1760904062777448400,152.44544848632813,-1.2949037551879883,0.8559808731079102,0.7179992198944092
1760904062787136800,152.45513671875,-1.232283592224121,1.0044121742248535,0.5530582666397095
1760904062796825000,152.4648251953125,-1.076909065246582,1.1512079238891602,0.43831443786621094
1760904062806513400,152.47451342773437,-0.8288803100585938,1.3103606700897217,0.33105790615081787
1760904062816201700,152.48420166015626,-0.4880638122558594,1.4564685821533203,0.2561913728713989
1760904062825890000,152.49389013671876,-0.1495361328125,1.5155985355377197,0.17143213748931885
1760904062835578400,152.50357836914063,0.1493539810180664,1.4951791763305664,-0.0005508661270141602
1760904062845266700,152.5132666015625,0.4093780517578125,1.3645308017730713,-0.2838153839111328
1760904062854954800,152.5229548339844,0.6783790588378906,1.0512316226959229,-0.5758313536643982
1760904062864643000,152.53264306640625,0.9608650207519531,0.6079902648925781,-1.017396092414856
1760904062874331400,152.54233129882812,1.361501693725586,0.11073160171508789,-1.5274369716644287
1760904062884019700,152.55201977539062,1.746382713317871,-0.29839038848876953,-2.050351619720459
1760904062893708000,152.5617080078125,1.9966802597045898,-0.6212209463119507,-2.5420544147491455
1760904062903396400,152.57139624023438,2.103701591491699,-0.9738994836807251,-2.863271474838257
1760904062913084700,152.58108471679688,1.9345550537109375,-1.3314568996429443,-2.8450188636779785
1760904062922773000,152.59077294921875,1.6099491119384766,-1.80721116065979,-2.886200189590454
1760904062932461300,152.60046142578125,1.4651708602905273,-2.1304986476898193,-2.7931480407714844
1760904062942149600,152.6101496582031,1.5291509628295898,-2.3669180870056152,-2.469325542449951
1760904062951838000,152.619837890625,1.673142433166504,-2.390251636505127,-2.0472700595855713
1760904062961526300,152.6295263671875,1.7163276672363281,-2.126479387283325,-1.6014645099639893
1760904062971214600,152.63921459960937,1.430201530456543,-1.6861274242401123,-1.0105997323989868
1760904062980903000,152.64890283203124,0.7483434677124023,-1.206141471862793,-0.2533326745033264
1760904062990591200,152.65859130859374,-0.014424324035644531,-0.7500227689743042,0.5712549686431885
1760904063000279600,152.66827954101564,-0.5634899139404297,-0.38980185985565186,1.1699244976043701
1760904063009967900,152.6779677734375,-0.7099132537841797,-0.17263460159301758,0.702008068561554
1760904063019656200,152.68765625,-1.6368350982666016,0.11818289756774902,0.9393175840377808
1760904063029344500,152.69734448242187,-2.1745991706848145,-0.06130075454711914,2.1278128623962402
1760904063039032800,152.70703271484376,-1.5204887390136719,0.1325376033782959,2.69635009765625
1760904063048721200,152.71672119140624,-0.921849250793457,0.7305259704589844,2.6714043617248535
1760904063058409500,152.72640942382813,-0.5829801559448242,1.0078132152557373,3.1725358963012695
1760904063068097800,152.73609790039063,-0.24473285675048828,1.0394892692565918,4.049144744873047
1760904063077785900,152.74578588867186,0.09331512451171875,1.307448148727417,4.855417251586914
1760904063087474200,152.75547412109376,0.4983968734741211,1.6623914241790771,5.380374431610107
1760904063097162500,152.76516259765626,0.8223972320556641,1.8177971839904785,5.5090742111206055
1760904063106850800,152.77485083007812,0.7163734436035156,1.7047834396362305,5.378002166748047
1760904063116539100,152.7845390625,0.3429126739501953,1.474642276763916,5.186004161834717
1760904063126227500,152.7942275390625,-0.1405162811279297,1.1205942630767822,4.59458065032959
1760904063135915800,152.80391577148438,-0.5143232345581055,0.782221794128418,3.709352970123291
1760904063145604000,152.81360400390625,-0.8170881271362305,0.3977348804473877,2.8946707248687744
1760904063155292400,152.82329248046875,-0.9439411163330078,-0.032884836196899414,2.243273973464966
1760904063164980700,152.83298071289062,-0.8854799270629883,-0.4007561206817627,1.782605528831482
1760904063174669000,152.8426689453125,-0.8184537887573242,-0.6451154947280884,1.526108741760254
1760904063184357400,152.852357421875,-0.7042522430419922,-0.7677385807037354,1.3740689754486084
1760904063194045700,152.86204565429688,-0.6048049926757812,-0.7362993955612183,1.2854136228561401
1760904063203734000,152.87173413085938,-0.6394500732421875,-0.6273396015167236,1.3133199214935303
1760904063213422300,152.88142236328125,-0.6600561141967773,-0.39255332946777344,1.4923720359802246
1760904063223110700,152.8911105957031,-0.5615882873535156,-0.1661844253540039,1.7146079540252686
1760904063232799000,152.9007990722656,-0.35353565216064453,0.0455012321472168,1.9195270538330078
1760904063242487300,152.9104873046875,-0.14547157287597656,0.19750332832336426,2.093578577041626
1760904063252175600,152.92017553710937,-0.12323665618896484,0.2696261405944824,2.0634536743164062
1760904063261864000,152.92986401367187,-0.26717376708984375,0.39092183113098145,1.9981915950775146
1760904063271552000,152.93955200195313,-0.6009454727172852,0.634127140045166,2.052666187286377
1760904063281240300,152.949240234375,-0.9050960540771484,0.7675962448120117,2.0594029426574707
1760904063290928600,152.9589287109375,-1.1135492324829102,0.7082915306091309,1.953174352645874
1760904063300617000,152.96861694335936,-1.2461462020874023,0.4921150207519531,1.740035891532898
1760904063310305300,152.97830517578126,-1.4084014892578125,0.2689187526702881,1.5822103023529053
1760904063319993600,152.98799365234376,-1.643627643585205,0.13150501251220703,1.4841065406799316
1760904063329682000,152.99768188476563,-1.8805527687072754,0.26886701583862305,1.2197439670562744
1760904063339370200,153.00737036132813,-1.9380483627319336,0.38124632835388184,0.8720551133155823
1760904063349058600,153.01705859375,-1.8017253875732422,0.20037436485290527,0.8708577752113342
1760904063358747000,153.0267468261719,-1.4523658752441406,0.13570642471313477,0.7441655397415161
1760904063368435200,153.03643530273436,-0.73773193359375,0.28312087059020996,0.21370404958724976
1760904063378123500,153.04612353515626,0.40779590606689453,0.7600908279418945,-0.8938136696815491
1760904063387811800,153.05581176757812,0.6388368606567383,0.600178599357605,-1.2068986892700195
1760904063397500200,153.06550024414062,0.5422334671020508,0.12910616397857666,-1.208315372467041
1760904063407188500,153.0751884765625,0.8208961486816406,0.16615796089172363,-1.3173596858978271
1760904063416876800,153.08487670898438,1.1533489227294922,0.5499694347381592,-1.5320334434509277
1760904063426565000,153.09456518554688,1.3480091094970703,0.7099595069885254,-1.8127602338790894
1760904063436253200,153.1042531738281,1.280776023864746,0.6423734426498413,-2.020565986633301
1760904063445941800,153.11394165039061,1.1193208694458008,0.3490183353424072,-2.1249938011169434
1760904063455629800,153.1236298828125,0.9022989273071289,-0.01568472385406494,-2.1834163665771484
1760904063465318100,153.13331811523437,0.8213071823120117,-0.21814119815826416,-2.2003791332244873
1760904063475006500,153.14300634765624,0.8380584716796875,-0.17421698570251465,-2.2529633045196533
1760904063484694800,153.15269482421874,0.942413330078125,-0.13336384296417236,-2.4377565383911133
1760904063494383000,153.16238305664064,0.9712076187133789,-0.2619345188140869,-2.7359209060668945
1760904063504071400,153.17207153320314,0.8909740447998047,-0.44376635551452637,-3.0228161811828613
1760904063513759700,153.181759765625,0.7593698501586914,-0.5960096120834351,-3.205626964569092
1760904063523448000,153.19144799804687,0.6045866012573242,-0.6917391419410706,-3.283318519592285
1760904063533136400,153.20113647460937,0.397430419921875,-0.8039916753768921,-3.3361597061157227
1760904063542824700,153.21082470703124,0.25722503662109375,-0.9492639303207397,-3.3702521324157715
1760904063552513000,153.22051293945313,0.16008377075195312,-1.0492221117019653,-3.3260092735290527
1760904063562201300,153.23020141601563,0.15408897399902344,-1.107706069946289,-3.292858362197876
1760904063571889700,153.2398896484375,0.24907970428466797,-1.2342450618743896,-3.416517972946167
1760904063581578000,153.24957788085936,0.39280128479003906,-1.534546971321106,-3.716703414916992
1760904063591266300,153.25926635742186,0.6375942230224609,-1.8093323707580566,-3.9368340969085693
1760904063600954600,153.26895458984376,0.9965324401855469,-1.9224772453308105,-3.9686052799224854
1760904063610643000,153.27864282226562,1.2292051315307617,-1.9532890319824219,-3.683762311935425
1760904063620331300,153.28833129882813,1.4304981231689453,-1.4334979057312012,-2.5330450534820557
1760904063630019600,153.29801953125,1.6535930633544922,-0.6473273038864136,-1.0503957271575928
1760904063639708000,153.3077080078125,2.1281890869140625,-0.004315316677093506,-0.3262871503829956
1760904063649396000,153.31739599609375,2.272096633911133,0.06079357862472534,0.019945144653320312
1760904063659084300,153.32708422851562,2.3714351654052734,-0.36778292059898376,0.13743507862091064
1760904063668772600,153.33677270507812,1.987274169921875,-0.9790992736816406,0.1537764072418213
1760904063678461000,153.3464609375,1.6840648651123047,-1.3752734661102295,-0.6003659963607788
1760904063688149200,153.35614916992188,1.4618358612060547,-1.183931827545166,-1.9299330711364746
1760904063697837600,153.36583764648438,1.1780500411987305,-1.0948084592819214,-2.789222478866577
1760904063707526000,153.37552587890625,0.7423105239868164,-1.1953208446502686,-2.847482681274414
1760904063717214200,153.38521411132814,0.27819347381591797,-1.2000294923782349,-2.332401752471924
1760904063726902500,153.3949025878906,-0.009899139404296875,-0.867469847202301,-1.523073673248291
1760904063736590800,153.4045908203125,-0.3179197311401367,-0.3925333023071289,-0.7421922087669373
1760904063746279200,153.41427905273437,-0.5649194717407227,-0.011052727699279785,-0.352897584438324
1760904063755967500,153.42396752929687,-0.8460054397583008,0.16791021823883057,-0.21951830387115479
1760904063765655800,153.43365576171874,-0.9071693420410156,0.03619670867919922,-0.5311460494995117
1760904063775344000,153.44334423828124,-0.8683176040649414,-0.22013717889785767,-0.8224823474884033
1760904063785032400,153.45303247070314,-0.9202032089233398,-0.4476061463356018,-0.9354128837585449
1760904063794720800,153.462720703125,-0.7805852890014648,-0.44169992208480835,-0.9785236120223999
1760904063804409000,153.4724091796875,-0.30665016174316406,-0.3306368589401245,-0.9685936570167542
1760904063814097400,153.48209741210937,0.16181278228759766,-0.3819844126701355,-0.8905959129333496
1760904063823785700,153.49178564453126,0.4293174743652344,-0.42716681957244873,-0.6995863914489746
1760904063833474000,153.50147412109374,0.592432975769043,-0.33115601539611816,-0.4423978626728058
1760904063843162400,153.51116235351563,0.732945442199707,-0.23565912246704102,-0.23188450932502747
1760904063852850400,153.5208503417969,0.8080472946166992,-0.17599135637283325,-0.25982657074928284
1760904063862538800,153.5305388183594,0.6794834136962891,-0.19013631343841553,-0.2849110960960388
1760904063872227000,153.54022705078125,0.4144010543823242,-0.2608981132507324,-0.2963271141052246
1760904063881915400,153.54991528320312,0.10826301574707031,-0.2747150659561157,-0.2536131739616394
1760904063891603700,153.55960375976562,-0.00054168701171875,-0.25311827659606934,-0.2412155717611313
