time,seconds_elapsed,z,y,x
1760898634674999600,120.52699951171876,0.009162971749901772,0.039248060435056686,0.046425722539424896
1760898634684687600,120.5366875,0.006719512399286032,0.02214384824037552,0.0513126403093338
1760898634694376000,120.5463759765625,0.010384701192378998,0.009926552884280682,0.040317077189683914
1760898634704064300,120.55606420898438,0.010384701192378998,0.0038179049734026194,0.023212861269712448
1760898634713752300,120.56575244140625,0.004276053514331579,0.007483093533664942,0.009773836471140385
1760898634723440600,120.57544067382813,0.0054977829568088055,0.01359174121171236,0.004886918235570192
1760898634733128700,120.58512866210937,0.010384701192378998,0.023365577682852745,0.006108647678047419
1760898634742817000,120.59481713867187,0.015271619893610477,0.030695954337716103,0.012217295356094837
1760898634752505000,120.60450512695313,0.017715077847242355,0.030695954337716103,0.026878049597144127
1760898634762193400,120.614193359375,0.017715077847242355,0.02458730712532997,0.04520399495959282
1760898634771881700,120.6238818359375,0.014049889519810677,0.017256930470466614,0.056199558079242706
1760898634781569800,120.63356982421875,0.007941242307424545,0.008704823441803455,0.056199558079242706
1760898634791258000,120.64325805664062,0.0054977829568088055,-0.002290742937475443,0.04276053607463837
1760898634800946200,120.6529462890625,0.006719512399286032,-0.013286309316754341,0.017104214057326317
1760898634810634500,120.66263452148438,0.007941242307424545,-0.02306014485657215,-0.007330377586185932
1760898634820322600,120.67232250976562,0.0054977829568088055,-0.037720900028944016,-0.02932151034474373
1760898634830011000,120.68201098632812,0.0054977829568088055,-0.06337722390890121,-0.04520399495959282
1760898634839699000,120.69169897460938,0.014049889519810677,-0.08781181275844574,-0.05742128938436508
1760898634849387300,120.70138720703125,0.02260199747979641,-0.0902552679181099,-0.059864748269319534
1760898634859075600,120.71107568359375,0.023823726922273636,-0.06704241037368774,-0.04764745384454727
1760898634868763600,120.720763671875,0.020158538594841957,-0.043829549103975296,-0.028099779039621353
1760898634878452000,120.73045190429687,0.01893680728971958,-0.024281874299049377,-0.008552107028663158
1760898634888140000,120.74014013671875,0.01893680728971958,-0.002290742937475443,0.006108647678047419
1760898634897828400,120.74982836914063,0.01282816007733345,0.0062613640911877155,0.017104214057326317
1760898634907516400,120.75951635742187,0.007941242307424545,0.0025961752980947495,0.023212861269712448
1760898634917204700,120.76920483398438,0.007941242307424545,-0.002290742937475443,0.026878049597144127
1760898634926892800,120.77889282226562,0.0054977829568088055,-0.004734201822429895,0.0256563201546669
1760898634936581000,120.7885810546875,0.001832594396546483,-0.010842849500477314,0.01954767294228077
1760898634946269400,120.79826953125,0.000610864779446274,-0.02306014485657215,0.001221729558892548
1760898634955957500,120.80795751953124,-0.000610864779446274,-0.03527744114398956,-0.018325943499803543
1760898634965645800,120.81764575195312,-0.004276053514331579,-0.03649916872382164,-0.034208428114652634
1760898634975334000,120.827333984375,-0.009162971749901772,-0.03894263133406639,-0.04153880476951599
1760898634985022200,120.83702221679688,-0.01282816007733345,-0.03894263133406639,-0.040317077189683914
1760898634994710300,120.84671020507812,-0.007941242307424545,-0.04016435891389847,-0.03298669680953026
1760898635004398600,120.85639868164063,0.0030543238390237093,-0.03894263133406639,-0.026878049597144127
1760898635014086700,120.86608666992187,0.011606430634856224,-0.03894263133406639,-0.0256563201546669
1760898635023775000,120.87577490234375,0.01649334840476513,-0.041386090219020844,-0.028099779039621353
1760898635033463300,120.88546337890625,0.023823726922273636,-0.04016435891389847,-0.03298669680953026
1760898635043151400,120.8951513671875,0.02260199747979641,-0.03283398225903511,-0.03543015569448471
1760898635052839700,120.90483959960937,0.009162971749901772,-0.024281874299049377,-0.03298669680953026
1760898635062527700,120.91452783203125,0.000610864779446274,-0.01695149764418602,-0.024434590712189674
1760898635072216000,120.92421606445312,-0.001832594396546483,-0.005955931730568409,-0.012217295356094837
1760898635081904000,120.93390405273438,-0.0030543238390237093,-0.002290742937475443,0
1760898635091592400,120.94359252929688,0.0030543238390237093,-0.0010690133785828948,0.010995565913617611
1760898635101280500,120.95328051757812,0.009162971749901772,0.0025961752980947495,0.020769402384757996
1760898635110968800,120.96296875,0.017715077847242355,0.0001527161948615685,0.02932151034474373
1760898635120657200,120.9726572265625,0.02626718580722809,-0.013286309316754341,0.026878049597144127
1760898635130345200,120.98234521484375,0.03481929376721382,-0.014508038759231567,0.010995565913617611
1760898635140033500,120.99203344726563,0.033597562462091446,-0.01695149764418602,-0.004886918235570192
1760898635149721600,121.0017216796875,0.023823726922273636,-0.02306014485657215,-0.01588248461484909
1760898635159410000,121.01140991210937,0.010384701192378998,-0.021838415414094925,-0.021991131827235222
1760898635169098000,121.02109790039063,-0.004276053514331579,-0.021838415414094925,-0.0256563201546669
1760898635178786300,121.03078637695313,-0.01649334840476513,-0.02672533318400383,-0.0256563201546669
1760898635188474400,121.04047436523437,-0.02260199747979641,-0.02672533318400383,-0.026878049597144127
1760898635198162700,121.05016259765625,-0.023823726922273636,-0.024281874299049377,-0.0256563201546669
1760898635207851000,121.05985107421876,-0.01649334840476513,-0.021838415414094925,-0.020769402384757996
1760898635217539000,121.0695390625,-0.009162971749901772,-0.018173227086663246,-0.012217295356094837
1760898635227227400,121.07922729492188,-0.0030543238390237093,-0.003512472379952669,-0.003665188793092966
1760898635236915500,121.08891552734374,-0.0030543238390237093,0.014813470654189587,0.009773836471140385
1760898635246603800,121.09860375976562,-0.0030543238390237093,0.029474224895238876,0.023212861269712448
1760898635256291800,121.10829174804688,0.001832594396546483,0.042913250625133514,0.03298669680953026
1760898635265980200,121.11798022460937,0.009162971749901772,0.05146535858511925,0.03787361457943916
1760898635275668200,121.12766821289063,0.01282816007733345,0.052687086164951324,0.04276053607463837
1760898635285356500,121.1373564453125,0.010384701192378998,0.05024362727999687,0.04520399495959282
1760898635295044600,121.14704467773437,0.0054977829568088055,0.04535670951008797,0.04520399495959282
1760898635304733000,121.15673291015625,-0.000610864779446274,0.036804601550102234,0.040317077189683914
1760898635314421000,121.1664208984375,-0.0030543238390237093,0.025809036567807198,0.03176496922969818
1760898635324109300,121.176109375,-0.0054977829568088055,0.016035201027989388,0.01954767294228077
1760898635333797400,121.18579736328125,-0.007941242307424545,0.009926552884280682,0.008552107028663158
1760898635343485700,121.19548559570312,-0.006719512399286032,0.0062613640911877155,-0.002443459117785096
1760898635353174000,121.20517407226562,-0.004276053514331579,0.0038179049734026194,-0.009773836471140385
1760898635362862000,121.21486206054688,-0.000610864779446274,-0.003512472379952669,-0.014660755172371864
1760898635372550400,121.22455029296874,0.006719512399286032,-0.013286309316754341,-0.017104214057326317
1760898635382238500,121.23423852539062,0.010384701192378998,-0.01695149764418602,-0.017104214057326317
1760898635391926800,121.2439267578125,0.009162971749901772,-0.019394956529140472,-0.014660755172371864
1760898635401614800,121.25361474609375,0.009162971749901772,-0.024281874299049377,-0.01588248461484909
1760898635411303200,121.26330322265625,0.007941242307424545,-0.0206166859716177,-0.018325943499803543
1760898635420991200,121.2729912109375,0.006719512399286032,-0.018173227086663246,-0.017104214057326317
1760898635430679600,121.28267944335937,0.0054977829568088055,-0.018173227086663246,-0.012217295356094837
1760898635440367900,121.29236791992187,0.004276053514331579,-0.015729768201708794,-0.008552107028663158
1760898635450056000,121.30205590820313,0.0030543238390237093,-0.008399390615522861,-0.002443459117785096
1760898635459744300,121.311744140625,0.001832594396546483,-0.005955931730568409,0.004886918235570192
1760898635469432300,121.32143237304687,0.000610864779446274,-0.0010690133785828948,0.008552107028663158
1760898635479120600,121.33112060546875,-0.000610864779446274,0.008704823441803455,0.008552107028663158
1760898635488808700,121.34080859375,-0.001832594396546483,0.007483093533664942,0.006108647678047419
1760898635498497000,121.3504970703125,-0.000610864779446274,0.0013744457392022014,0.002443459117785096
1760898635508185000,121.36018505859376,-0.001832594396546483,0.0001527161948615685,-0.002443459117785096
1760898635517873400,121.36987329101562,-0.006719512399286032,-0.0010690133785828948,-0.004886918235570192
1760898635527561700,121.37956176757812,-0.007941242307424545,-0.003512472379952669,-0.004886918235570192
1760898635537249800,121.38924975585938,-0.004276053514331579,-0.007177661173045635,-0.002443459117785096
1760898635546938000,121.39893823242187,-0.000610864779446274,-0.009621120058000088,0.001221729558892548
1760898635556626200,121.40862622070313,-0.001832594396546483,-0.005955931730568409,0.006108647678047419
1760898635566314500,121.418314453125,-0.001832594396546483,-0.003512472379952669,0.010995565913617611
1760898635576002600,121.42800244140625,-0.000610864779446274,-0.0010690133785828948,0.010995565913617611
1760898635585691000,121.43769091796875,0.000610864779446274,-0.0010690133785828948,0.007330377586185932
1760898635595379000,121.44737890625,0.000610864779446274,-0.005955931730568409,0.006108647678047419
1760898635605067300,121.4570673828125,0.004276053514331579,-0.008399390615522861,0.001221729558892548
1760898635614755600,121.46675561523438,0.0054977829568088055,-0.007177661173045635,-0.004886918235570192
1760898635624443600,121.47644360351562,0.007941242307424545,-0.009621120058000088,-0.008552107028663158
1760898635634132000,121.48613208007812,0.010384701192378998,-0.015729768201708794,-0.010995565913617611
1760898635643820000,121.49582006835938,0.011606430634856224,-0.0206166859716177,-0.013439024798572063
1760898635653508400,121.50550830078124,0.010384701192378998,-0.02306014485657215,-0.01588248461484909
1760898635663196400,121.51519653320312,0.010384701192378998,-0.025503603741526604,-0.01588248461484909
1760898635672884700,121.524884765625,0.010384701192378998,-0.030390523374080658,-0.020769402384757996
1760898635682572800,121.53457275390625,0.014049889519810677,-0.02306014485657215,-0.030543239787220955
1760898635692261000,121.54426123046875,0.017715077847242355,-0.018173227086663246,-0.036651886999607086
1760898635701949200,121.55394921875,0.017715077847242355,-0.015729768201708794,-0.03176496922969818
1760898635711637500,121.56363745117187,0.011606430634856224,-0.015729768201708794,-0.023212861269712448
1760898635721325600,121.57332568359375,0.004276053514331579,-0.02306014485657215,-0.014660755172371864
1760898635731014000,121.58301391601563,-0.000610864779446274,-0.037720900028944016,-0.010995565913617611
1760898635740702200,121.5927021484375,-0.004276053514331579,-0.047494735568761826,-0.01954767294228077
1760898635750390300,121.60239038085938,-0.004276053514331579,-0.04993819445371628,-0.026878049597144127
1760898635760078600,121.61207861328126,-0.0030543238390237093,-0.04627300798892975,-0.036651886999607086
1760898635769766700,121.6217666015625,-0.004276053514331579,-0.041386090219020844,-0.04520399495959282
1760898635779455000,121.631455078125,-0.0030543238390237093,-0.03283398225903511,-0.04520399495959282
1760898635789143000,121.64114306640624,-0.004276053514331579,-0.024281874299049377,-0.034208428114652634
1760898635798831400,121.65083129882812,-0.006719512399286032,-0.021838415414094925,-0.01588248461484909
1760898635808519400,121.66051953125,-0.009162971749901772,-0.015729768201708794,0
1760898635818207700,121.67020776367187,-0.0054977829568088055,-0.003512472379952669,0.009773836471140385
1760898635827896000,121.67989599609375,-0.000610864779446274,0.0038179049734026194,0.014660755172371864
1760898635837584100,121.68958422851563,0.0030543238390237093,0.01359174121171236,0.013439024798572063
1760898635847272400,121.6992724609375,0.001832594396546483,0.029474224895238876,0.009773836471140385
1760898635856960500,121.70896044921875,-0.001832594396546483,0.03558287397027016,0.006108647678047419
1760898635866648800,121.71864892578125,-0.0054977829568088055,0.03802633285522461,0.007330377586185932
1760898635876337000,121.7283369140625,-0.010384701192378998,0.039248060435056686,0.012217295356094837
1760898635886025200,121.73802514648438,-0.01893680728971958,0.029474224895238876,0.024434590712189674
1760898635895713300,121.74771337890625,-0.02626718580722809,0.023365577682852745,0.034208428114652634
1760898635905401600,121.75740161132812,-0.02871064469218254,0.020922118797898293,0.03787361457943916
1760898635915090000,121.76708984375,-0.023823726922273636,0.017256930470466614,0.03787361457943916
1760898635924778000,121.77677807617188,-0.015271619893610477,0.011148282326757908,0.028099779039621353
1760898635934466300,121.78646630859375,-0.009162971749901772,0.0062613640911877155,0.014660755172371864
1760898635944154400,121.796154296875,-0.006719512399286032,-0.007177661173045635,0.001221729558892548
1760898635953842700,121.8058427734375,-0.004276053514331579,-0.0206166859716177,-0.012217295356094837
1760898635963530800,121.81553076171875,-0.000610864779446274,-0.031612250953912735,-0.024434590712189674
1760898635973219000,121.82521899414063,0.0030543238390237093,-0.041386090219020844,-0.03298669680953026
1760898635982907100,121.8349072265625,0.0054977829568088055,-0.043829549103975296,-0.040317077189683914
1760898635992595500,121.84459545898437,0.0054977829568088055,-0.037720900028944016,-0.046425722539424896
1760898636002283500,121.85428344726563,0.0054977829568088055,-0.031612250953912735,-0.043982263654470444
1760898636011971800,121.86397192382813,0.0054977829568088055,-0.025503603741526604,-0.036651886999607086
1760898636021660000,121.87365991210937,0.0054977829568088055,-0.01206457894295454,-0.026878049597144127
1760898636031348200,121.88334814453125,0.006719512399286032,-0.0010690133785828948,-0.012217295356094837
1760898636041036300,121.89303637695312,0.007941242307424545,0.0025961752980947495,0.002443459117785096
1760898636050724600,121.902724609375,0.009162971749901772,0.0025961752980947495,0.013439024798572063
1760898636060413000,121.91241284179688,0.009162971749901772,0.005039634648710489,0.020769402384757996
1760898636070101000,121.92210107421874,0.006719512399286032,0.0062613640911877155,0.0256563201546669
1760898636079789300,121.93178930664062,0.004276053514331579,0.0062613640911877155,0.0256563201546669
1760898636089477400,121.94147729492188,0.000610864779446274,0.012370011769235134,0.021991131827235222
1760898636099165700,121.95116577148437,-0.001832594396546483,0.017256930470466614,0.01588248461484909
1760898636108853800,121.96085375976563,-0.004276053514331579,0.014813470654189587,0.006108647678047419
1760898636118542000,121.9705419921875,-0.007941242307424545,0.009926552884280682,-0.003665188793092966
1760898636128230100,121.98023022460937,-0.01282816007733345,0.0062613640911877155,-0.009773836471140385
1760898636137918500,121.98991845703125,-0.01649334840476513,-0.003512472379952669,-0.009773836471140385
1760898636147606800,121.99960668945313,-0.01649334840476513,-0.010842849500477314,-0.012217295356094837
1760898636157294800,122.009294921875,-0.01282816007733345,-0.010842849500477314,-0.014660755172371864
1760898636166983200,122.01898315429688,-0.009162971749901772,-0.014508038759231567,-0.01588248461484909
1760898636176671200,122.02867114257812,-0.006719512399286032,-0.01695149764418602,-0.014660755172371864
1760898636186359600,122.03835961914062,-0.006719512399286032,-0.01206457894295454,-0.012217295356094837
1760898636196047600,122.04804760742188,-0.006719512399286032,-0.007177661173045635,-0.008552107028663158
1760898636205736000,122.05773583984374,-0.006719512399286032,0.0001527161948615685,-0.008552107028663158
1760898636215424000,122.06742407226562,-0.0054977829568088055,0.007483093533664942,-0.008552107028663158
1760898636225112300,122.0771123046875,0.000610864779446274,0.012370011769235134,-0.006108647678047419
1760898636234800400,122.08680029296875,0.0030543238390237093,0.01847865991294384,0.001221729558892548
1760898636244488700,122.09648876953125,0.000610864779446274,0.02214384824037552,0.013439024798572063
1760898636254176800,122.1061767578125,-0.0030543238390237093,0.016035201027989388,0.0256563201546669
1760898636263865000,122.11586499023437,-0.0054977829568088055,0.007483093533664942,0.030543239787220955
1760898636273553400,122.12555346679687,-0.006719512399286032,0.0038179049734026194,0.028099779039621353
1760898636283241500,122.13524145507813,-0.006719512399286032,0.0013744457392022014,0.01954767294228077
1760898636292929800,122.1449296875,-0.006719512399286032,-0.003512472379952669,0.007330377586185932
1760898636302617900,122.15461791992188,-0.004276053514331579,-0.005955931730568409,-0.004886918235570192
1760898636312306200,122.16430615234376,0.001832594396546483,-0.007177661173045635,-0.014660755172371864
1760898636321994200,122.173994140625,0.0054977829568088055,-0.003512472379952669,-0.017104214057326317
1760898636331682600,122.1836826171875,0.006719512399286032,0.0001527161948615685,-0.012217295356094837
1760898636341370600,122.19337060546874,0.006719512399286032,0.0038179049734026194,-0.002443459117785096
1760898636351059000,122.20305883789062,0.004276053514331579,0.007483093533664942,0.007330377586185932
1760898636360747000,122.2127470703125,0.0030543238390237093,0.011148282326757908,0.013439024798572063
1760898636370435300,122.22243530273437,0.000610864779446274,0.009926552884280682,0.014660755172371864
1760898636380123400,122.23212329101563,-0.000610864779446274,0.011148282326757908,0.012217295356094837
1760898636389811700,122.24181176757813,-0.000610864779446274,0.009926552884280682,0.012217295356094837
1760898636399499800,122.25149975585937,-0.000610864779446274,0.009926552884280682,0.007330377586185932
1760898636409188000,122.26118798828125,-0.000610864779446274,0.005039634648710489,-0.001221729558892548
1760898636418876400,122.27087646484375,0.001832594396546483,-0.0010690133785828948,-0.010995565913617611
1760898636428564500,122.280564453125,0.0030543238390237093,-0.005955931730568409,-0.020769402384757996
1760898636438252800,122.29025268554688,0.001832594396546483,-0.014508038759231567,-0.0256563201546669
1760898636447940900,122.29994091796875,0.000610864779446274,-0.02306014485657215,-0.0256563201546669
1760898636457629200,122.30962915039062,-0.001832594396546483,-0.02672533318400383,-0.024434590712189674
1760898636467317200,122.31931713867188,-0.0030543238390237093,-0.025503603741526604,-0.021991131827235222
1760898636477005600,122.32900561523438,-0.001832594396546483,-0.021838415414094925,-0.014660755172371864
1760898636486693600,122.33869360351562,0.0030543238390237093,-0.015729768201708794,-0.002443459117785096
1760898636496382000,122.3483818359375,0.0054977829568088055,-0.003512472379952669,0.008552107028663158
1760898636506070300,122.3580703125,0.006719512399286032,0.0062613640911877155,0.014660755172371864
1760898636515758300,122.36775830078125,0.006719512399286032,0.009926552884280682,0.017104214057326317
1760898636525446700,122.37744677734375,0.004276053514331579,0.011148282326757908,0.01588248461484909
1760898636535134700,122.387134765625,0.000610864779446274,0.009926552884280682,0.013439024798572063
1760898636544823000,122.39682299804687,-0.004276053514331579,0.0062613640911877155,0.010995565913617611
1760898636554511000,122.40651098632813,-0.007941242307424545,0.0001527161948615685,0.007330377586185932
1760898636564199400,122.41619946289063,-0.007941242307424545,-0.003512472379952669,0.002443459117785096
1760898636573887500,122.42588745117187,-0.007941242307424545,-0.008399390615522861,-0.002443459117785096
1760898636583575800,122.43557592773438,-0.009162971749901772,-0.015729768201708794,-0.007330377586185932
1760898636593263900,122.44526391601562,-0.011606430634856224,-0.019394956529140472,-0.008552107028663158
1760898636602952200,122.4549521484375,-0.01282816007733345,-0.018173227086663246,-0.010995565913617611
1760898636612640300,122.46464013671876,-0.010384701192378998,-0.013286309316754341,-0.017104214057326317
1760898636622328600,122.47432861328124,-0.004276053514331579,-0.004734201822429895,-0.021991131827235222
1760898636632017000,122.48401684570312,0.001832594396546483,0.0001527161948615685,-0.020769402384757996
1760898636641705000,122.493705078125,0.004276053514331579,0.0038179049734026194,-0.009773836471140385
1760898636651393300,122.50339331054687,0.006719512399286032,0.005039634648710489,0.004886918235570192
1760898636661081300,122.51308129882813,0.009162971749901772,0.008704823441803455,0.014660755172371864
1760898636670769700,122.52276977539063,0.010384701192378998,0.007483093533664942,0.01954767294228077
1760898636680457700,122.53245776367187,0.010384701192378998,0.0038179049734026194,0.020769402384757996
1760898636690146000,122.54214599609375,0.007941242307424545,0.0001527161948615685,0.018325943499803543
1760898636699834000,122.55183422851563,0.0030543238390237093,-0.003512472379952669,0.012217295356094837
1760898636709522400,122.5615224609375,-0.000610864779446274,-0.004734201822429895,0.002443459117785096
1760898636719210500,122.57121044921875,-0.000610864779446274,-0.003512472379952669,-0.007330377586185932
1760898636728898800,122.58089892578126,-0.0030543238390237093,-0.002290742937475443,-0.013439024798572063
1760898636738587000,122.5905869140625,-0.004276053514331579,0.0025961752980947495,-0.014660755172371864
1760898636748275200,122.60027514648438,-0.0054977829568088055,0.0025961752980947495,-0.013439024798572063
1760898636757963300,122.60996337890624,-0.006719512399286032,0.0013744457392022014,-0.012217295356094837
1760898636767651600,122.61965161132812,-0.006719512399286032,-0.0010690133785828948,-0.009773836471140385
1760898636777340000,122.62933984375,-0.0054977829568088055,-0.004734201822429895,-0.006108647678047419
1760898636787028000,122.63902807617187,-0.0054977829568088055,-0.005955931730568409,-0.001221729558892548
1760898636796716300,122.64871630859375,-0.004276053514331579,-0.002290742937475443,0.003665188793092966
1760898636806404400,122.658404296875,-0.0030543238390237093,0.0001527161948615685,0.007330377586185932
1760898636816092700,122.6680927734375,-0.0030543238390237093,0.0038179049734026194,0.006108647678047419
1760898636825780700,122.67778076171875,-0.004276053514331579,0.007483093533664942,0.007330377586185932
1760898636835469000,122.68746899414063,-0.0054977829568088055,0.011148282326757908,0.008552107028663158
1760898636845157000,122.6971572265625,-0.004276053514331579,0.008704823441803455,0.008552107028663158
1760898636854845400,122.70684545898438,-0.0030543238390237093,0.005039634648710489,0.007330377586185932
1760898636864533500,122.71653344726562,-0.0030543238390237093,0.0013744457392022014,0.002443459117785096
1760898636874221800,122.72622192382812,-0.0030543238390237093,0.0013744457392022014,-0.003665188793092966
1760898636883910000,122.73590991210938,-0.004276053514331579,0.0025961752980947495,-0.008552107028663158
1760898636893598200,122.74559814453124,-0.0054977829568088055,0.005039634648710489,-0.008552107028663158
1760898636903286500,122.75528662109375,-0.0054977829568088055,0.007483093533664942,-0.004886918235570192
1760898636912974600,122.764974609375,-0.0030543238390237093,0.007483093533664942,0.001221729558892548
1760898636922663000,122.77466284179687,0.000610864779446274,0.005039634648710489,0.007330377586185932
1760898636932351000,122.78435107421875,0.007941242307424545,0.0001527161948615685,0.010995565913617611
1760898636942039300,122.79403930664063,0.01282816007733345,-0.004734201822429895,0.009773836471140385
1760898636951727400,122.80372729492187,0.015271619893610477,-0.008399390615522861,0.007330377586185932
1760898636961415700,122.81341577148437,0.01282816007733345,-0.01206457894295454,0.004886918235570192
1760898636971103700,122.82310375976563,0.010384701192378998,-0.0206166859716177,0.002443459117785096
1760898636980792000,122.8327919921875,0.007941242307424545,-0.025503603741526604,-0.006108647678047419
1760898636990480100,122.84248022460937,0.006719512399286032,-0.024281874299049377,-0.018325943499803543
1760898637000168400,122.85216845703125,0.0054977829568088055,-0.0206166859716177,-0.028099779039621353
1760898637009856500,122.8618564453125,0.004276053514331579,-0.01695149764418602,-0.030543239787220955
1760898637019544800,122.871544921875,0.004276053514331579,-0.008399390615522861,-0.026878049597144127
1760898637029233000,122.88123291015626,0.004276053514331579,-0.0010690133785828948,-0.017104214057326317
1760898637038921200,122.89092114257812,0.0054977829568088055,0.0013744457392022014,-0.009773836471140385
1760898637048609500,122.90060961914062,0.004276053514331579,0.007483093533664942,-0.002443459117785096
1760898637058297600,122.91029760742188,0.004276053514331579,0.007483093533664942,0.008552107028663158
1760898637067986000,122.91998583984375,0.001832594396546483,0.0062613640911877155,0.018325943499803543
1760898637077674000,122.92967407226563,-0.001832594396546483,0.005039634648710489,0.023212861269712448
1760898637087362300,122.9393623046875,-0.0054977829568088055,0.0025961752980947495,0.021991131827235222
1760898637097050400,122.94905029296875,-0.0054977829568088055,0.0013744457392022014,0.01588248461484909
1760898637106738700,122.95873876953125,-0.0054977829568088055,-0.0010690133785828948,0.007330377586185932
1760898637116426800,122.9684267578125,-0.007941242307424545,-0.004734201822429895,-0.003665188793092966
1760898637126115000,122.97811499023437,-0.010384701192378998,-0.009621120058000088,-0.01588248461484909
1760898637135803100,122.98780322265625,-0.009162971749901772,-0.010842849500477314,-0.02932151034474373
1760898637145491500,122.99749145507812,-0.006719512399286032,-0.007177661173045635,-0.03543015569448471
1760898637155179500,123.00717944335938,-0.0054977829568088055,-0.004734201822429895,-0.03176496922969818
1760898637164867800,123.01686791992188,-0.0054977829568088055,0.0001527161948615685,-0.023212861269712448
1760898637174556000,123.02655590820312,-0.0054977829568088055,0.005039634648710489,-0.009773836471140385
1760898637184244200,123.036244140625,-0.004276053514331579,0.005039634648710489,0.003665188793092966
1760898637193932300,123.04593237304688,0.000610864779446274,0.0038179049734026194,0.01588248461484909
1760898637203620600,123.05562060546875,0.0054977829568088055,0.0025961752980947495,0.0256563201546669
1760898637213309000,123.06530883789063,0.010384701192378998,0.0013744457392022014,0.02932151034474373
1760898637222997000,123.0749970703125,0.011606430634856224,-0.002290742937475443,0.024434590712189674
1760898637232685300,123.08468530273437,0.007941242307424545,-0.008399390615522861,0.014660755172371864
1760898637242373400,123.09437329101563,0.004276053514331579,-0.015729768201708794,0
1760898637252061700,123.10406176757813,0.000610864779446274,-0.018173227086663246,-0.014660755172371864
1760898637261749800,123.11374975585937,-0.001832594396546483,-0.0206166859716177,-0.023212861269712448
1760898637271438000,123.12343798828125,-0.0054977829568088055,-0.019394956529140472,-0.026878049597144127
1760898637281126100,123.13312622070312,-0.006719512399286032,-0.015729768201708794,-0.028099779039621353
1760898637290814500,123.142814453125,-0.0030543238390237093,-0.013286309316754341,-0.024434590712189674
1760898637300502500,123.15250244140626,-0.001832594396546483,-0.010842849500477314,-0.01954767294228077
1760898637310190800,123.16219091796874,-0.0054977829568088055,-0.01206457894295454,-0.014660755172371864
1760898637319879000,123.17187890625,-0.010384701192378998,-0.010842849500477314,-0.009773836471140385
1760898637329567200,123.18156713867188,-0.014049889519810677,-0.009621120058000088,-0.006108647678047419
1760898637339255300,123.19125537109375,-0.010384701192378998,-0.005955931730568409,-0.004886918235570192
1760898637348943600,123.20094360351563,-0.007941242307424545,0.005039634648710489,-0.002443459117785096
1760898637358632000,123.2106318359375,-0.0054977829568088055,0.014813470654189587,0.004886918235570192
1760898637368320000,123.22032006835937,-0.004276053514331579,0.023365577682852745,0.01588248461484909
1760898637378008300,123.23000830078125,0.000610864779446274,0.02825249545276165,0.024434590712189674
1760898637387696400,123.2396962890625,0.004276053514331579,0.03191768378019333,0.028099779039621353
1760898637397384700,123.249384765625,0.004276053514331579,0.027030766010284424,0.030543239787220955
1760898637407072800,123.25907275390625,0.000610864779446274,0.019700389355421066,0.02932151034474373
1760898637416761000,123.26876098632812,-0.004276053514331579,0.007483093533664942,0.026878049597144127
1760898637426449200,123.27844921875,-0.0054977829568088055,-0.005955931730568409,0.01588248461484909
1760898637436137500,123.28813745117188,-0.0030543238390237093,-0.013286309316754341,-0.003665188793092966
1760898637445825500,123.29782543945312,0.000610864779446274,-0.013286309316754341,-0.018325943499803543
1760898637455513900,123.30751391601562,0.001832594396546483,-0.008399390615522861,-0.026878049597144127
1760898637465202000,123.31720190429688,0.001832594396546483,-0.002290742937475443,-0.026878049597144127
1760898637474890200,123.32689013671875,0.000610864779446274,0.005039634648710489,-0.018325943499803543
1760898637484578300,123.33657836914062,-0.000610864779446274,0.011148282326757908,-0.006108647678047419
1760898637494266600,123.3462666015625,0.000610864779446274,0.01359174121171236,0.006108647678047419
1760898637503954700,123.35595458984375,0.001832594396546483,0.014813470654189587,0.014660755172371864
1760898637513643000,123.36564306640625,0.004276053514331579,0.009926552884280682,0.01954767294228077
1760898637523331000,123.3753310546875,0.004276053514331579,0.005039634648710489,0.018325943499803543
1760898637533019400,123.38501928710937,0.000610864779446274,0.0038179049734026194,0.012217295356094837
1760898637542707700,123.39470776367187,-0.001832594396546483,0.0025961752980947495,0.007330377586185932
1760898637552395800,123.40439575195313,-0.004276053514331579,0.0025961752980947495,0.003665188793092966
1760898637562084000,123.414083984375,-0.0054977829568088055,0.0025961752980947495,0.002443459117785096
1760898637571772200,123.42377221679688,-0.0054977829568088055,0.0038179049734026194,0.001221729558892548
1760898637581460500,123.43346044921876,-0.0054977829568088055,0.0038179049734026194,0.001221729558892548
1760898637591148500,123.4431484375,-0.0054977829568088055,0.005039634648710489,0.003665188793092966
1760898637600836900,123.4528369140625,-0.004276053514331579,0.005039634648710489,0.004886918235570192
1760898637610525000,123.46252490234374,-0.001832594396546483,0.005039634648710489,0.003665188793092966
1760898637620213200,123.47221313476562,0.001832594396546483,0.0025961752980947495,0.002443459117785096
1760898637629901300,123.4819013671875,0.0054977829568088055,-0.0010690133785828948,-0.001221729558892548
1760898637639589600,123.49158959960937,0.006719512399286032,-0.003512472379952669,-0.001221729558892548
1760898637649277700,123.50127758789063,0.004276053514331579,-0.005955931730568409,-0.001221729558892548
1760898637658966000,123.51096606445313,0.000610864779446274,-0.008399390615522861,0
1760898637668654000,123.52065405273437,-0.0030543238390237093,-0.009621120058000088,0.001221729558892548
1760898637678342400,123.53034228515625,-0.004276053514331579,-0.010842849500477314,0
1760898637688030500,123.54003051757813,-0.004276053514331579,-0.010842849500477314,-0.002443459117785096
